"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 09:30","2016","06","02","09:30","5.1","","-3.2","","55","","","","34","","38","","24.1","","100.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 10:30","2016","06","02","10:30","5.8","","-3.8","","50","","","","36","","31","","24.1","","100.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 11:30","2016","06","02","11:30","6.4","","-3.0","","51","","","","33","","37","","24.1","","100.86","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 12:30","2016","06","02","12:30","7.8","","-3.1","","46","","","","35","","26","","24.1","","100.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 13:30","2016","06","02","13:30","8.5","","-3.4","","43","","","","34","","26","","24.1","","100.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 14:30","2016","06","02","14:30","7.4","","-2.3","","50","","","","3","","25","","24.1","","100.83","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 15:30","2016","06","02","15:30","6.2","","-3.5","","50","","","","2","","25","","24.1","","100.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 16:30","2016","06","02","16:30","5.8","","-4.4","","48","","","","3","","27","","24.1","","100.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 17:30","2016","06","02","17:30","4.7","","-5.4","","48","","","","2","","22","","24.1","","100.78","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 18:30","2016","06","02","18:30","4.6","","-5.5","","48","","","","5","","9","","24.1","","100.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 19:30","2016","06","02","19:30","3.4","","-5.5","","52","","","","36","","3","","24.1","","100.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 20:30","2016","06","02","20:30","2.3","","-4.9","","59","","","","23","","10","","24.1","","100.83","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 21:30","2016","06","02","21:30","2.3","","-4.5","","61","","","","21","","9","","24.1","","100.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 22:30","2016","06","02","22:30","0.7","","-3.8","","72","","","","22","","9","","24.1","","100.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-02 23:30","2016","06","02","23:30","0.8","","-3.9","","71","","","","22","","16","","24.1","","100.79","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 00:30","2016","06","03","00:30","1.9","","-4.8","","61","","","","23","","12","","24.1","","100.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 01:30","2016","06","03","01:30","1.0","","-2.6","","77","","","","25","","15","","24.1","","100.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 02:30","2016","06","03","02:30","0.8","","-1.4","","85","","","","27","","14","","24.1","","100.68","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 03:30","2016","06","03","03:30","0.1","","-1.5","","89","","","","27","","15","","24.1","","100.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 04:30","2016","06","03","04:30","0.1","","-1.2","","91","","","","28","","13","","24.1","","100.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 05:30","2016","06","03","05:30","2.4","","0.0","","84","","","","30","","9","","24.1","","100.77","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 06:30","2016","06","03","06:30","5.2","","-1.5","","62","","","","29","","13","","24.1","","100.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 07:30","2016","06","03","07:30","6.2","","-3.2","","51","","","","33","","17","","24.1","","100.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 08:30","2016","06","03","08:30","7.2","","-2.8","","49","","","","32","","16","","24.1","","100.80","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 09:30","2016","06","03","09:30","9.6","","-1.4","","46","","","","30","","24","","24.1","","100.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 10:30","2016","06","03","10:30","11.1","","-1.0","","43","","","","31","","19","","24.1","","100.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 11:30","2016","06","03","11:30","11.1","","-1.6","","41","","","","36","","16","","24.1","","100.71","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 12:30","2016","06","03","12:30","12.1","","-1.4","","39","","","","33","","18","","24.1","","100.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 13:30","2016","06","03","13:30","9.8","","0.5","","52","","","","6","","13","","24.1","","100.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 14:30","2016","06","03","14:30","10.3","","1.4","","54","","","","5","","13","","24.1","","100.66","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 15:30","2016","06","03","15:30","8.1","","0.6","","59","","","","5","","12","","24.1","","100.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 16:30","2016","06","03","16:30","6.9","","0.4","","63","","","","6","","11","","24.1","","100.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 17:30","2016","06","03","17:30","7.1","","-0.1","","60","","","","4","","12","","24.1","","100.66","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 18:30","2016","06","03","18:30","5.4","","-1.5","","61","","","","4","","12","","24.1","","100.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 19:30","2016","06","03","19:30","3.7","","-1.5","","69","","","","35","","4","","24.1","","100.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 20:30","2016","06","03","20:30","3.1","","-1.7","","71","","","","33","","4","","24.1","","100.71","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 21:30","2016","06","03","21:30","3.0","","-1.6","","72","","","","2","","11","","24.1","","100.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 22:30","2016","06","03","22:30","2.0","","-1.6","","77","","","","35","","9","","24.1","","100.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-03 23:30","2016","06","03","23:30","1.6","","-1.8","","78","","","","33","","12","","24.1","","100.55","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 00:30","2016","06","04","00:30","2.7","","-1.3","","75","","","","36","","5","","24.1","","100.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 01:30","2016","06","04","01:30","1.2","","-0.6","","88","","","","28","","16","","24.1","","100.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 02:30","2016","06","04","02:30","1.1","","-0.7","","88","","","","31","","9","","24.1","","100.48","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 03:30","2016","06","04","03:30","3.0","","1.8","","92","","","","34","","11","","24.1","","100.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 04:30","2016","06","04","04:30","3.7","","2.4","","91","","","","33","","11","","24.1","","100.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 05:30","2016","06","04","05:30","4.6","","3.0","","89","","","","31","","13","","24.1","","100.42","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 06:30","2016","06","04","06:30","5.1","","3.3","","88","","","","35","","18","","24.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 07:30","2016","06","04","07:30","5.7","","3.4","","85","","","","36","","17","","24.1","","100.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 08:30","2016","06","04","08:30","5.7","","3.1","","83","","","","2","","18","","24.1","","100.36","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 09:30","2016","06","04","09:30","6.6","","3.1","","78","","","","3","","13","","24.1","","100.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 10:30","2016","06","04","10:30","7.3","","3.9","","79","","","","4","","14","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 11:30","2016","06","04","11:30","5.6","","4.1","","90","","","","6","","8","","19.3","","100.30","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 12:30","2016","06","04","12:30","4.2","","3.2","","93","","","","5","","9","","0.8","","100.25","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 13:30","2016","06","04","13:30","5.8","","4.1","","89","","","","8","","8","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 14:30","2016","06","04","14:30","6.1","","3.8","","85","","","","4","","12","","24.1","","100.16","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 15:30","2016","06","04","15:30","5.8","","3.3","","84","","","","4","","11","","24.1","","100.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 16:30","2016","06","04","16:30","5.6","","3.0","","83","","","","5","","16","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 17:30","2016","06","04","17:30","5.1","","2.5","","83","","","","6","","13","","24.1","","100.11","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 18:30","2016","06","04","18:30","4.0","","2.0","","87","","","","4","","12","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 19:30","2016","06","04","19:30","3.9","","2.3","","89","","","","36","","8","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 20:30","2016","06","04","20:30","4.3","","2.5","","88","","","","34","","7","","24.1","","100.08","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 21:30","2016","06","04","21:30","3.9","","2.3","","89","","","","3","","7","","24.1","","100.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 22:30","2016","06","04","22:30","3.5","","2.3","","92","","","","1","","5","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-04 23:30","2016","06","04","23:30","3.4","","2.4","","93","","","","36","","6","","24.1","","99.94","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 00:30","2016","06","05","00:30","3.9","","2.6","","91","","","","32","","13","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 01:30","2016","06","05","01:30","3.6","","2.3","","91","","","","34","","14","","24.1","","99.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 02:30","2016","06","05","02:30","3.3","","2.4","","94","","","","34","","11","","16.1","","99.82","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 03:30","2016","06","05","03:30","3.1","","2.4","","95","","","","36","","9","","6.4","","99.83","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 04:30","2016","06","05","04:30","2.9","","2.3","","96","","","","1","","5","","0.8","","99.86","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 05:30","2016","06","05","05:30","3.1","","2.7","","97","","","","34","","10","","0.8","","99.86","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 06:30","2016","06","05","06:30","3.5","","3.1","","97","","","","35","","14","","12.9","","99.86","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 07:30","2016","06","05","07:30","3.8","","3.2","","96","","","","35","","16","","4.8","","99.87","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 08:30","2016","06","05","08:30","4.2","","3.8","","97","","","","3","","14","","0.8","","99.87","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 09:30","2016","06","05","09:30","4.7","","4.3","","97","","","","36","","14","","4.0","","99.87","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 10:30","2016","06","05","10:30","5.1","","4.7","","97","","","","2","","17","","24.1","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 11:30","2016","06","05","11:30","5.8","","4.0","","88","","","","3","","19","","24.1","","99.86","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 12:30","2016","06","05","12:30","7.5","","4.1","","79","","","","3","","16","","24.1","","99.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 13:30","2016","06","05","13:30","7.4","","3.3","","75","","","","4","","18","","24.1","","99.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 14:30","2016","06","05","14:30","7.0","","3.4","","78","","","","4","","14","","24.1","","99.87","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 15:30","2016","06","05","15:30","7.3","","3.9","","79","","","","6","","13","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 16:30","2016","06","05","16:30","8.6","","3.7","","71","","","","35","","21","","24.1","","99.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 17:30","2016","06","05","17:30","6.1","","2.4","","77","","","","2","","19","","24.1","","99.92","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 18:30","2016","06","05","18:30","5.4","","2.2","","80","","","","1","","14","","24.1","","99.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 19:30","2016","06","05","19:30","3.6","","1.6","","87","","","","35","","16","","24.1","","99.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 20:30","2016","06","05","20:30","2.4","","1.4","","93","","","","35","","15","","6.4","","100.01","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 21:30","2016","06","05","21:30","2.2","","1.5","","95","","","","36","","14","","2.4","","100.04","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 22:30","2016","06","05","22:30","1.9","","1.3","","96","","","","35","","10","","2.4","","100.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-05 23:30","2016","06","05","23:30","1.6","","1.0","","96","","","","27","","11","","19.3","","100.03","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 00:30","2016","06","06","00:30","2.6","","2.0","","96","","","","32","","10","","19.3","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 01:30","2016","06","06","01:30","2.5","","1.9","","96","","","","35","","8","","1.0","","99.96","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 02:30","2016","06","06","02:30","2.6","","2.0","","96","","","","33","","13","","0.8","","99.96","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 03:30","2016","06","06","03:30","2.9","","2.5","","97","","","","33","","15","","0.8","","99.96","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 04:30","2016","06","06","04:30","3.0","","2.6","","97","","","","33","","12","","0.8","","99.97","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 05:30","2016","06","06","05:30","3.3","","2.9","","97","","","","33","","12","","3.2","","100.00","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 06:30","2016","06","06","06:30","3.9","","3.5","","97","","","","35","","14","","3.2","","100.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 07:30","2016","06","06","07:30","4.4","","3.8","","96","","","","35","","17","","19.3","","100.05","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 08:30","2016","06","06","08:30","4.5","","3.2","","91","","","","35","","20","","16.1","","100.10","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 09:30","2016","06","06","09:30","5.1","","3.1","","87","","","","2","","16","","24.1","","100.13","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 10:30","2016","06","06","10:30","6.6","","3.4","","80","","","","36","","15","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 11:30","2016","06","06","11:30","8.6","","5.0","","78","","","","2","","10","","24.1","","100.16","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 12:30","2016","06","06","12:30","8.5","","4.7","","77","","","","5","","14","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 13:30","2016","06","06","13:30","8.1","","4.2","","76","","","","5","","22","","19.3","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 14:30","2016","06","06","14:30","8.5","","4.4","","75","","","","2","","14","","24.1","","100.02","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 15:30","2016","06","06","15:30","6.2","","3.2","","81","","","","6","","13","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 16:30","2016","06","06","16:30","5.3","","3.3","","87","","","","2","","10","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 17:30","2016","06","06","17:30","5.4","","3.9","","90","","","","5","","5","","24.1","","100.08","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 18:30","2016","06","06","18:30","5.4","","4.1","","91","","","","3","","7","","6.4","","100.08","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 19:30","2016","06","06","19:30","5.2","","4.5","","95","","","","5","","3","","0.8","","100.08","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 20:30","2016","06","06","20:30","4.6","","4.0","","96","","","","9","","7","","0.8","","100.09","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 21:30","2016","06","06","21:30","4.2","","3.8","","97","","","","8","","7","","0.8","","100.09","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 22:30","2016","06","06","22:30","4.3","","3.9","","97","","","","11","","8","","0.4","","100.06","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-06 23:30","2016","06","06","23:30","3.5","","3.1","","97","","","","13","","12","","0.2","","100.01","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-07 00:30","2016","06","07","00:30","3.2","","2.8","","97","","","","17","","8","","0.2","","99.98","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-07 01:30","2016","06","07","01:30","3.5","","3.1","","97","","","","17","","11","","0.2","","99.96","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-07 02:30","2016","06","07","02:30","2.9","","2.5","","97","","","","16","","9","","0.2","","99.90","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-06-07 03:30","2016","06","07","03:30","2.5","","2.2","","98","","","","17","","5","","0.4","","99.88","","","","","","Fog"
